-0.397652	0.3527882	0.36485296	-0.3405752	-0.34195903	0.3498203	0.35312736	0.32892767	-0.33381295	-0.36502737	-0.4185649	0.32430407	0.31281713	-0.3060797	-0.3843931	-0.34714139
0.6472262	-0.64203006	-0.6802811	0.6742509	0.70070875	-0.64800835	-0.6113755	-0.66409886	0.6350839	0.71735424	0.74163485	-0.64389735	-0.7230608	0.71798044	0.6660283	0.66575724
0.02756649	-0.04183175	0.0027235479	-0.015674947	-0.038273193	-0.064081796	-0.049763262	0.0320811	-0.0006694594	-0.021611283	-0.01959165	0.005100356	0.034970034	0.051289838	0.0095837265	-0.042543188
0.39309883	-0.3166084	-0.41258657	0.34122813	0.34315884	-0.41654658	-0.33092502	-0.4112714	0.33038878	0.42654875	0.39326155	-0.26165566	-0.37213618	0.4089926	0.34570274	0.28604847
-0.017504133	-0.03965976	0.01744783	-0.0011761799	0.04321373	-0.022781413	-0.0021706163	-0.021657903	0.019601874	0.06468117	0.048211176	0.046544418	0.036319	0.07533141	0.058100585	-0.072289236
0.081844516	-0.10582296	-0.05409247	0.035254296	-0.01777323	-0.05578745	-0.038206495	-0.09608798	0.040175684	0.048377153	-0.026144115	0.014402199	-0.013375827	0.04610801	0.033534694	-0.004504127
0.3353802	-0.37590665	-0.4083748	0.410978	0.34831145	-0.4290165	-0.426181	-0.44047883	0.42104036	0.39342302	0.39087343	-0.3207294	-0.34377202	0.39461273	0.36318028	0.29836905
0.054179348	-0.11510026	-0.07567641	0.142747	0.098830104	-0.15138738	-0.057737887	-0.07655996	0.11683056	0.08459856	0.052166913	-0.10406481	-0.08317381	0.09651834	0.09460096	0.055189468
-0.0030962569	0.01719973	0.008368415	0.0036949562	-0.00076945685	0.01666779	0.04088417	0.05881301	-0.060545143	-0.07978202	-0.009655411	0.035651665	-0.0010891025	-0.08214417	-0.06545566	-0.071640074
0.2994663	-0.3066258	-0.3795551	0.3567302	0.3321826	-0.35008603	-0.36204797	-0.30185604	0.29466775	0.28946075	0.3917039	-0.34201327	-0.293106	0.31962815	0.32438675	0.40849942
0.18293267	-0.1574852	-0.14875256	0.13536234	0.20171641	-0.21237458	-0.14963126	-0.18469971	0.23089333	0.19567668	0.14123245	-0.124183476	-0.13946246	0.23375683	0.1625378	0.104947135
0.7193321	-0.6966747	-0.68650776	0.63458544	0.65886956	-0.66589934	-0.64997125	-0.7179028	0.71333015	0.6969888	0.7304684	-0.6599608	-0.680454	0.7281402	0.69305795	0.59888715
-0.29432905	0.27452198	0.28148666	-0.2758815	-0.28357866	0.2687901	0.26948076	0.2619937	-0.31812838	-0.2800687	-0.27822995	0.26716486	0.3277754	-0.21568494	-0.2765574	-0.32202405
0.23696254	-0.15612975	-0.16280536	0.18013866	0.237063	-0.22171049	-0.18303896	-0.16126826	0.20757452	0.24684331	0.1599621	-0.11005387	-0.23816897	0.20634772	0.19437477	0.18755206
0.21486092	-0.21010028	-0.2341005	0.17263909	0.22580317	-0.20701106	-0.21657044	-0.17562203	0.20190527	0.20234889	0.15959774	-0.197189	-0.12817158	0.17725442	0.18043311	0.2470425
-0.0443113	0.029090036	-0.008383147	0.02764635	0.0066681076	-0.02471574	-0.0026665733	0.065997496	-0.038476765	-0.010544894	-0.028881205	0.089789286	0.064692006	0.014237757	0.029044462	-0.07223664
-0.13331576	0.10910842	0.08944639	-0.14581312	-0.087872684	0.122853495	0.14522459	0.14807878	-0.13458961	-0.0666234	-0.14753893	0.072378196	0.061716117	-0.13599558	-0.117341205	-0.10478723
-0.010427301	0.04883589	0.036689974	-0.0021369217	-0.032965753	-0.009466302	0.008215588	-0.003711692	0.02334102	0.0025015422	-0.026514145	0.11572031	0.026130388	0.024434188	-0.053329263	-0.06476666
0.3777823	-0.29635662	-0.38742182	0.31518307	0.3710836	-0.30650762	-0.36205807	-0.4029899	0.36406833	0.37463355	0.38763967	-0.2934917	-0.31459746	0.3105612	0.36760694	0.28363314
0.22602415	-0.21588331	-0.22941631	0.26767212	0.21884052	-0.2528967	-0.25391456	-0.22759663	0.25701022	0.31325376	0.3028101	-0.17241058	-0.22613671	0.32331535	0.29773444	0.13346529
1.079171	-1.0572423	-1.074082	1.095784	1.0013642	-1.0360357	-1.0025871	-1.1069769	1.0054309	1.057446	1.1673371	-1.0255018	-1.1014913	1.0622082	1.1049706	0.9675488
-0.1666795	0.10290291	0.1285882	-0.11325198	-0.16398919	0.18021286	0.122670025	0.13343327	-0.2095068	-0.11597565	-0.1986145	0.1973365	0.16017716	-0.09971766	-0.1471772	-0.120909825
-0.17677198	0.19779818	0.18651485	-0.19955398	-0.18752466	0.17933267	0.20393778	0.23379461	-0.23257847	-0.19613199	-0.20777014	0.22917709	0.23185253	-0.16922002	-0.17677209	-0.15414298
-0.10541541	0.07847726	0.1481359	-0.13834858	-0.084400505	0.046053126	0.12928984	0.103144445	-0.121647306	-0.15731084	-0.12218367	0.109782405	0.16066147	-0.111293316	-0.11659257	-0.104966335
0.25659892	-0.32855296	-0.34164593	0.3202567	0.31151563	-0.2698413	-0.29835597	-0.29538086	0.33219773	0.33757958	0.29952636	-0.24237172	-0.29214054	0.3455848	0.31668007	0.3078329
0.104488544	-0.103952646	-0.1729868	0.16534325	0.08865452	-0.14630283	-0.1219126	-0.121238686	0.15439357	0.14716622	0.12364762	-0.18434162	-0.14768283	0.16309667	0.109085836	0.18917732
-0.07227011	0.037458118	0.05523592	-0.023590552	-0.008144626	0.009884168	0.055956937	0.060244013	0.0068950923	-0.018981569	0.012110332	0.09024801	-0.0041052373	-0.07332335	-0.037142448	-0.045496598
0.118243195	-0.123246685	-0.10389739	0.09046068	0.1476927	-0.08504751	-0.11268045	-0.16838135	0.14089072	0.15715717	0.1265512	-0.10200415	-0.17648509	0.1667441	0.082924455	0.17521791
-0.31552392	0.28622448	0.28049847	-0.3240141	-0.36005723	0.28053656	0.33450204	0.343459	-0.31327924	-0.3064051	-0.31943542	0.34764048	0.3158848	-0.2760624	-0.30490077	-0.3581359
-0.5370561	0.5761978	0.57642245	-0.5431492	-0.57059133	0.5042172	0.5828139	0.651949	-0.5434241	-0.5250121	-0.62723637	0.54086447	0.5609809	-0.5614129	-0.5995575	-0.5806025
-0.36885652	0.42207104	0.41299397	-0.37030196	-0.31249952	0.32867208	0.3529145	0.3540847	-0.35482788	-0.38651818	-0.41271418	0.35639158	0.38766304	-0.4147471	-0.3453071	-0.3053011
0.029961873	0.004437885	0.012847067	0.045369368	-0.04092678	0.026413012	-0.02526172	0.0075831506	-0.0003982608	-0.027487298	-0.0038310552	0.033696607	-0.05012563	-0.036443975	-0.017721627	-0.07485588
0.3766506	-0.36139867	-0.3212736	0.35061345	0.3583067	-0.31830016	-0.28814888	-0.3443196	0.33128434	0.36966845	0.3817767	-0.30961686	-0.31141615	0.29395244	0.3177327	0.3671728
-0.076983884	0.07721554	0.045918092	-0.018320074	-0.029940866	0.021529207	0.01939773	0.042643707	-0.02051777	0.0030135526	-0.061080758	0.0024330579	-0.026086789	-0.005865299	-0.05957552	-0.06122804
-0.72831804	0.72491294	0.8088513	-0.7911369	-0.79982156	0.6848652	0.7676734	0.7528765	-0.7718828	-0.7426986	-0.75871533	0.7164153	0.74633986	-0.6787544	-0.7863328	-0.7861865
0.014248501	-0.009760819	-0.027182158	0.009734854	0.0016447892	0.0075156502	0.046682816	0.0069832876	0.0058962596	-0.039299816	0.02270994	-0.03371888	-0.029417852	-0.051330637	0.044923462	0.03080965
0.2702352	-0.19516346	-0.29158062	0.26303113	0.26350608	-0.1986021	-0.21484545	-0.29357958	0.19939487	0.22260253	0.24587059	-0.14803347	-0.22372854	0.21001561	0.28091076	0.19290058
-0.004204739	0.07121354	0.06697411	-0.05747125	-0.014050013	0.02972123	0.0462377	0.07247269	-0.05523126	-0.0955786	-0.109965995	0.07029481	0.09567698	-0.016693454	-0.07945669	-0.09994398
0.42771915	-0.43404824	-0.4363549	0.42623815	0.47908825	-0.4611382	-0.46633625	-0.44123635	0.46614823	0.5075516	0.51982987	-0.46872577	-0.46748325	0.49442145	0.44379047	0.46875122
-0.026901644	0.02631085	0.059780356	-0.099839665	-0.1060433	0.08294711	0.038297262	0.059072558	-0.12047822	-0.06562692	-0.05898163	0.034249935	0.057788502	-0.031626716	-0.028269786	-0.10148101
-0.039616317	0.04490014	0.0050961566	-0.041509323	-0.034097068	0.2218176	0.19704795	0.028921604	0.015745789	-0.11786166	0.0064311516	-0.18264869	-0.0012048696	-0.22775851	-0.059733775	0.075756006
0.46157038	-0.5110566	-0.500412	0.49198344	0.4899478	-0.46020404	-0.5171855	-0.49249038	0.5383664	0.5510644	0.51513493	-0.4933765	-0.5257857	0.51878154	0.4862206	0.5136217
-0.15027902	0.19546312	0.23823193	-0.2160194	-0.23783113	0.1909912	0.15666561	0.2384319	-0.23367856	-0.13646567	-0.18753752	0.19772506	0.19001399	-0.2045385	-0.22773036	-0.20099506
0.3456159	-0.37012476	-0.34931254	0.24485454	0.25511393	-0.41938105	-0.36823562	-0.33490184	0.33724034	0.36401102	0.3530153	-0.17504184	-0.34541905	0.4123518	0.36478728	0.17644352
-0.028131993	0.08675192	0.08313956	-0.100446686	-0.013849122	0.04608792	0.08754434	0.019266354	-0.104567885	-0.0034074008	-0.09115922	0.09067106	0.07769158	0.0022661097	-0.065445974	-0.043157887
0.40757072	-0.36947507	-0.35150692	0.30824465	0.3925498	-0.36277822	-0.3218734	-0.3448414	0.40553868	0.35103858	0.36148483	-0.3512947	-0.35554606	0.3981406	0.4076316	0.33871415
-0.042235848	0.008431835	-0.035923123	0.0223132	-0.020975899	-0.015329923	0.03481747	0.03951959	0.038712174	-0.021983447	-0.015779212	0.020168286	0.019075714	0.039540816	-0.01418072	-0.011603724
0.25983453	-0.23752926	-0.20140992	0.24952462	0.1988692	-0.18826531	-0.2436513	-0.27383667	0.26071715	0.2656302	0.1880957	-0.16722398	-0.26991946	0.21636131	0.25957847	0.20506506
0.0026349146	0.0015250739	-0.072190806	0.0519919	0.028367985	-0.088788524	-0.08275199	0.014386866	0.03739539	0.018538317	0.013234434	-0.059047554	-0.06951418	0.0035545325	-0.023189612	0.042093817
-0.2781218	0.25571916	0.23146297	-0.26689094	-0.26352137	0.30481887	0.22832096	0.32408166	-0.26968732	-0.23128042	-0.21501379	0.26043144	0.27882853	-0.27856195	-0.2796663	-0.1971388
-0.4365923	0.4348404	0.52273804	-0.48328948	-0.4921908	0.36126676	0.38186598	0.49741787	-0.4904151	-0.4065547	-0.4754637	0.46216217	0.48066938	-0.40211955	-0.54828334	-0.514441
0.9421013	-0.9169972	-0.98818815	0.91415596	0.88095057	-0.99279475	-0.84986866	-1.0191098	0.9220934	0.9323573	1.0396665	-0.6506751	-0.8666318	0.91319704	0.9351775	0.7193435
-0.3158237	0.28452063	0.28124472	-0.31002492	-0.29697752	0.27817425	0.29482004	0.36198255	-0.28648275	-0.31868467	-0.31860036	0.31001782	0.27207163	-0.254855	-0.31149998	-0.26359195
0.015298367	-0.03359709	-0.05235299	0.08171492	0.046330653	-0.08017013	-0.06994101	-0.09612497	0.02034238	0.07957386	0.057563055	0.020418935	-0.021686485	0.05976722	0.090577446	0.062020965
-0.3792553	0.3131531	0.3558959	-0.38393965	-0.39254633	0.37081203	0.37323797	0.35152587	-0.37092656	-0.3786527	-0.4443298	0.38584098	0.3856003	-0.35211852	-0.38407573	-0.2970554
0.034176532	-0.020233147	0.0018427655	0.009246998	-0.018884879	-0.020421013	0.02964673	0.030507326	-0.030809235	-0.026663236	-0.014310331	0.017324599	0.013807013	0.019208735	-0.051605757	-0.016191425
-0.08498286	0.035627503	0.019023445	-0.04834342	-0.071852215	0.053521555	0.05933031	0.068530686	-0.09539328	-0.100209735	-0.09594831	0.0626977	0.070268594	-0.10650762	-0.0473997	-0.075330585
0.45044652	-0.48365963	-0.53819513	0.4996533	0.48580223	-0.45938855	-0.48899984	-0.46264145	0.44554275	0.44216162	0.5502095	-0.44472072	-0.4469715	0.53054297	0.5395106	0.46413377
0.20490475	-0.22037038	-0.20302394	0.19552156	0.18937309	-0.23777902	-0.23011844	-0.20938791	0.15663604	0.19083382	0.15252526	-0.14805284	-0.16758677	0.23664078	0.19804883	0.15943904
-0.881753	0.9333888	0.998942	-0.9370808	-0.85156363	0.8579249	0.83982915	1.0195295	-0.8993481	-0.8833	-1.0174879	0.84548306	0.88167465	-0.84569824	-0.9143395	-0.90775406
-0.33865175	0.38985252	0.38049263	-0.3432643	-0.33438	0.3363853	0.3401621	0.3561078	-0.39923927	-0.37771785	-0.34878132	0.32561314	0.3739317	-0.30113736	-0.34394267	-0.26403996
0.13601895	-0.19735064	-0.18676513	0.14452682	0.2113076	-0.16507275	-0.20448108	-0.2032337	0.2246517	0.17663352	0.15708329	-0.16835117	-0.20515366	0.15486693	0.15823992	0.15634835
-0.44614115	0.48496926	0.5148062	-0.39218846	-0.40778106	0.5817597	0.51396435	0.42975923	-0.3736432	-0.47608867	-0.4506399	0.22791712	0.4481433	-0.53448576	-0.5156308	-0.26040608
0.023865242	-0.018720627	-0.027547928	0.054997638	-0.015856529	-0.033495203	-0.0138789695	-0.04071872	-0.03393608	0.024663782	0.0039023377	0.04943818	0.022076653	0.041050393	0.028572375	-0.07796023
0.0757447	-0.016088977	-0.011319323	0.05115395	0.07029234	-0.103469126	-0.015402222	-0.0035214315	0.078169845	0.089643	0.036904667	-0.0011380434	-0.029391872	0.046136703	0.004286639	0.036523394
0.2571477	-0.2339603	-0.1908645	0.20929417	0.21735	-0.24056312	-0.29104966	-0.20967533	0.24245805	0.20758317	0.2681357	-0.25188342	-0.19257662	0.285215	0.23902208	0.18093029
-0.008141637	-0.006929089	0.084104754	-0.011528598	-0.02847719	0.018067239	0.011930839	-0.0005749425	-0.049866483	0.0014134977	-0.06254396	0.015177191	-0.0022443375	-0.04463334	-0.050199054	0.029625446
-0.21584995	0.24145772	0.21147932	-0.21915285	-0.1919154	0.15537038	0.18423204	0.24400027	-0.23749793	-0.24574877	-0.25219792	0.16583788	0.24305342	-0.20501168	-0.18359117	-0.24003579
0.1832115	-0.17494424	-0.24058886	0.21448867	0.2112985	-0.22625563	-0.19751662	-0.19199601	0.18946852	0.1861367	0.21046467	-0.2234366	-0.16515622	0.20227885	0.23936012	0.15304218
-0.43788388	0.4496658	0.47667727	-0.46789443	-0.42071122	0.3037051	0.4044389	0.48099956	-0.4080716	-0.3339367	-0.5085233	0.4319759	0.42415142	-0.31697196	-0.45702872	-0.40973943
0.61410266	-0.6043999	-0.6648535	0.630712	0.6420991	-0.6256647	-0.67144775	-0.68214566	0.67039657	0.65726966	0.7025066	-0.5710224	-0.61548764	0.71909106	0.6950827	0.6021564
-0.47378388	0.40773913	0.48754025	-0.47584027	-0.42745504	0.4438612	0.46109885	0.4571634	-0.47010118	-0.42476454	-0.46506467	0.4901996	0.47866815	-0.40292028	-0.4809695	-0.4724392
-0.29605302	0.24174339	0.29957768	-0.26292464	-0.2325106	0.23410195	0.27907348	0.31953818	-0.2705701	-0.22877273	-0.29336953	0.31055543	0.23077859	-0.23975322	-0.2570618	-0.2772291
0.22009028	-0.24233916	-0.2561637	0.22899936	0.2189869	-0.17538883	-0.22727801	-0.21918719	0.26979005	0.26572314	0.19531022	-0.22389047	-0.2321252	0.19498448	0.18961625	0.16823198
0.2734106	-0.22719288	-0.30046627	0.2730963	0.29308954	-0.28169823	-0.27281824	-0.25386217	0.29079854	0.33352962	0.26357707	-0.19762468	-0.23959027	0.24473862	0.25430393	0.19713715
-0.16405101	0.23951638	0.2217339	-0.16873157	-0.16943336	0.14953086	0.15831164	0.21480516	-0.26518375	-0.18775426	-0.22935627	0.25763443	0.2329861	-0.1823519	-0.18908584	-0.22240885
-0.1623675	0.11793733	0.13450393	-0.1844273	-0.16921629	0.13602096	0.14104117	0.21984886	-0.13836439	-0.17010003	-0.14196822	0.20839132	0.1843662	-0.1440291	-0.19648331	-0.15721716
-0.40281618	0.4840452	0.40833464	-0.48066694	-0.44677007	0.40614238	0.3733419	0.48414305	-0.42134538	-0.376716	-0.47035056	0.47573555	0.4476285	-0.36453193	-0.44110253	-0.3957067
-0.21700816	0.18695611	0.21488784	-0.24027291	-0.23389548	0.16146754	0.19586809	0.25668478	-0.21497971	-0.21375148	-0.19140157	0.18656349	0.19926263	-0.15762164	-0.24322559	-0.21601407
0.110716514	-0.14919208	-0.11977594	0.16638184	0.17473726	-0.11458206	-0.11935218	-0.19300003	0.1568922	0.14612405	0.21804434	-0.041224413	-0.14198916	0.16225135	0.17121477	0.07412458
-0.11380089	0.07712732	0.05153129	-0.0576639	-0.013460298	0.08886489	0.07968886	0.041772697	-0.043103326	-0.09175142	-0.023909448	0.04184416	0.04219739	-0.063563734	-0.014058127	-0.057989772
0.32984737	-0.3719301	-0.42004558	0.379222	0.3859742	-0.3955763	-0.37126526	-0.393018	0.35645348	0.34918037	0.35522863	-0.37102076	-0.4251348	0.35803407	0.35514918	0.33691394
-0.92628294	0.9594762	0.99526554	-0.8632993	-0.9006381	0.8563078	0.7946983	1.0224501	-0.9840326	-0.88384044	-1.0332564	0.8713307	0.9208166	-0.9016769	-0.9774719	-0.83134514
-0.26703534	0.22583461	0.28834108	-0.2909887	-0.2566281	0.22087225	0.24794936	0.23683722	-0.24608494	-0.22523336	-0.23652983	0.29272035	0.3138035	-0.23851816	-0.271145	-0.23887844
0.204847	-0.20804706	-0.23586896	0.16982457	0.13923794	-0.12759005	-0.1658742	-0.19352633	0.121333845	0.1576864	0.20980088	-0.08148941	-0.13447788	0.15333068	0.22861983	0.07701451
0.176285	-0.1082463	-0.15426734	0.113478675	0.17689037	-0.14360161	-0.1554397	-0.10507198	0.08827462	0.102581576	0.12082104	-0.095950484	-0.15583952	0.12211776	0.1464869	0.11837289
0.019228704	0.012824738	-0.057630725	0.039184533	0.014588069	-0.025516968	0.004053832	-0.011615847	0.0020115331	0.063623145	0.01828971	-0.048591327	-0.049707003	0.06319346	0.007331157	0.041087165
0.24176812	-0.24832842	-0.18681237	0.17854974	0.17790894	-0.19156985	-0.16997616	-0.24147673	0.21707973	0.20730452	0.29156336	-0.16842502	-0.22928213	0.19805862	0.28138396	0.21028678
-0.040504437	0.06197702	0.10764656	-0.016229782	0.01432566	0.07952046	0.019318264	0.02940376	-0.012836428	-0.021487433	-0.0713678	-0.030461472	0.056760002	-0.013629503	-0.057964552	0.00079107174
-0.17263342	0.16608709	0.13078739	-0.09867992	-0.16297235	0.063608006	0.07168205	0.09276602	-0.06699773	-0.11382283	-0.16135022	0.20787607	0.18812181	-0.081913285	-0.11013164	-0.11247565
-0.2862373	0.29758918	0.28786644	-0.2966394	-0.28357595	0.32024872	0.26872802	0.3243716	-0.29792693	-0.26621225	-0.37526786	0.39952424	0.3146184	-0.30907118	-0.3032698	-0.3661901
-0.99438965	1.0204176	1.0264632	-1.0134288	-0.993919	0.88541985	0.98997635	1.0082812	-0.9837198	-0.9480239	-1.088289	0.96036375	1.0343529	-0.958305	-1.0218434	-1.0074489
-0.08123988	0.032699905	0.06750759	-0.053941485	-0.0075350623	0.057593152	0.05956563	0.07809533	-0.051522043	-0.06040446	-0.071517006	0.04026807	0.06154378	-0.11601102	-0.06703634	0.0073034815
-0.15191564	0.15195514	0.1568455	-0.19295357	-0.13152505	0.14109817	0.10861265	0.13547017	-0.12447346	-0.19213119	-0.14998673	0.09275713	0.20686243	-0.17133966	-0.1328484	-0.12617378
-0.58172023	0.521579	0.575704	-0.47307727	-0.5590721	0.48054305	0.48118758	0.55769074	-0.58445525	-0.4907215	-0.57643884	0.48875967	0.49101552	-0.46890604	-0.58940953	-0.51886725
-0.3907965	0.35223475	0.37357426	-0.322501	-0.34040654	0.33986855	0.3914274	0.4137325	-0.31472167	-0.38769454	-0.3153615	0.3133167	0.31191465	-0.33654243	-0.2887664	-0.3084637
-0.0065291966	0.065288395	0.0696466	-0.0076488196	-0.062385384	-0.010559633	0.05522379	0.069803424	-0.027716268	0.0153988395	-0.08472652	0.040788908	0.006440986	-0.060075335	-0.016223816	-0.056541
-0.34197098	0.36289853	0.29437327	-0.32762423	-0.33864552	0.30615747	0.33549187	0.3232294	-0.3694273	-0.359809	-0.354408	0.30565238	0.31170237	-0.32352197	-0.34420845	-0.37739122
-0.3999549	0.4212227	0.3793288	-0.44410577	-0.3989504	0.3743522	0.34724835	0.47415873	-0.36417976	-0.35645163	-0.4615111	0.3664039	0.39871088	-0.37624428	-0.4495431	-0.3955527
0.23726341	-0.2089956	-0.20894995	0.1778883	0.19993053	-0.22893523	-0.21296574	-0.22981755	0.19337693	0.19556877	0.20322601	-0.20363441	-0.18285625	0.20677577	0.17391984	0.20753482
-0.470463	0.4235431	0.49274147	-0.37685525	-0.3792282	0.3654323	0.38800213	0.42690435	-0.42213836	-0.41496503	-0.4814175	0.37540346	0.40615147	-0.38974425	-0.44196832	-0.34948903
-0.16027497	0.07923098	0.12985654	-0.09293549	-0.10202972	0.05546042	0.112578414	0.07276245	-0.11379362	-0.08186287	-0.16897196	0.13444798	0.087360926	-0.13082135	-0.11805005	-0.103841074
0.05211329	-0.044329543	-0.06161194	0.04942273	-0.015656188	-0.03732638	-0.060495246	-0.03320705	0.01615364	-0.0041450835	0.06910788	-0.035136275	0.0010369696	0.018081794	0.03694146	0.025351916
-0.39371014	0.39164788	0.39408842	-0.38555595	-0.39471287	0.35718647	0.3204081	0.37207675	-0.4029281	-0.35107234	-0.39333	0.36689627	0.3272619	-0.38233936	-0.37691453	-0.3981067
0.6543069	-0.6802893	-0.61777985	0.6355703	0.60840195	-0.6636185	-0.66681015	-0.6164818	0.56929755	0.7065333	0.63330716	-0.5195845	-0.581404	0.66862446	0.6125589	0.5525644
0.100333266	-0.08829584	-0.004449199	0.091587216	0.029138139	-0.036483735	-0.06940402	-0.07452706	0.028273882	0.07672692	0.13173772	-0.06153148	-0.104796305	0.081999905	0.027446028	0.09512302
-0.2091145	0.2498248	0.27508947	-0.26123413	-0.24057806	0.2683953	0.22054842	0.25095028	-0.30344504	-0.21459275	-0.26471364	0.29366416	0.28691575	-0.26445264	-0.22810851	-0.21379362
0.20243284	-0.1922806	-0.22126937	0.21500042	0.14552248	-0.1999056	-0.18567382	-0.1744969	0.17085327	0.24351464	0.23764232	-0.18596517	-0.2172125	0.18688738	0.22093067	0.12019981
-0.31591752	0.23438723	0.24611828	-0.26796877	-0.22242494	0.24178141	0.22644028	0.33545426	-0.31138843	-0.2887679	-0.2641493	0.26435918	0.29111525	-0.30920956	-0.33219567	-0.26945546
-0.11714704	0.08286283	0.09855515	-0.14880385	-0.17953679	0.15368915	0.07806677	0.15756509	-0.09855378	-0.100748636	-0.098301545	0.17054474	0.11816743	-0.14113702	-0.09970868	-0.11338864
0.13698234	-0.12594096	-0.18616565	0.20005213	0.23803923	-0.03629441	-0.11862957	-0.22415249	0.2482608	0.1238697	0.24790686	-0.37050182	-0.20844917	0.12436879	0.21439797	0.31413054
0.24252073	-0.25891992	-0.32011724	0.28281885	0.22476447	-0.20821925	-0.23537755	-0.2872423	0.2178875	0.21803905	0.32524243	-0.25670925	-0.1957434	0.20517044	0.29764128	0.20612065
